date,spy,qqq,dbc,agg,gld,cash
2012-01-20,0.10004668,0.100046694,0.49963304,0.10004668,0.10004668,0.1001802
2012-01-23,0.10006695,0.10006695,0.49947366,0.100066945,0.100066945,0.10025852
2012-01-24,0.54446065,0.09106803,0.09106808,0.09106803,0.09106803,0.091267146
2012-01-25,0.54428333,0.09109639,0.09109643,0.09109639,0.09109639,0.091331154
2012-01-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-01-27,0.5442845,0.09109618,0.09109622,0.09109618,0.09109618,0.0913307
2012-01-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-01-31,0.54366916,0.091194466,0.09119454,0.091194466,0.091194466,0.09155288
2012-02-01,0.5432009,0.09126921,0.0912693,0.09126921,0.091269225,0.09172219
2012-02-02,0.10002423,0.10002423,0.49980956,0.10002423,0.10002423,0.100093514
2012-02-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-02-06,0.100029655,0.10002968,0.49976695,0.100029655,0.100029655,0.10011446
2012-02-07,0.10001555,0.10001555,0.49987778,0.10001555,0.10001555,0.10005999
2012-02-08,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-02-09,0.5447126,0.09102777,0.091027796,0.09102777,0.09102777,0.09117632
2012-02-10,0.100011356,0.100011356,0.4999108,0.100011356,0.100011356,0.10004379
2012-02-13,0.1002796,0.100264475,0.10025233,0.10026381,0.10023814,0.49870166
2012-02-14,0.54276794,0.09133826,0.09133837,0.09133826,0.09133828,0.091878854
2012-02-15,0.09164605,0.09164248,0.091644384,0.09164243,0.54087836,0.092546254
2012-02-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-02-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-02-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-02-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-02-23,0.5446637,0.091035575,0.09103561,0.091035575,0.091035575,0.09119393
2012-02-24,0.54462576,0.09104165,0.09104169,0.09104165,0.09104165,0.09120763
2012-02-27,0.14294046,0.14296483,0.14295126,0.1429558,0.1429192,0.28526846
2012-02-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-02-29,0.5446954,0.09103052,0.09103055,0.09103052,0.09103052,0.09118253
2012-03-01,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-02,0.09092627,0.09092618,0.09092622,0.09092618,0.5453482,0.09094694
2012-03-05,0.54465085,0.09103764,0.09103767,0.09103764,0.09103764,0.09119858
2012-03-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-07,0.100011244,0.100011244,0.49991164,0.100011244,0.100011244,0.100043364
2012-03-08,0.54490256,0.09099738,0.090997405,0.09099738,0.09099738,0.09110786
2012-03-09,0.1429404,0.14294948,0.1429596,0.14295575,0.14291914,0.28527567
2012-03-12,0.12519729,0.12516057,0.12515491,0.12516925,0.12513721,0.37418073
2012-03-13,0.11134315,0.111381605,0.111337155,0.11138812,0.11132014,0.44322988
2012-03-14,0.10001161,0.10001161,0.49990872,0.10001161,0.10001161,0.10004477
2012-03-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-16,0.5447233,0.09102605,0.091026075,0.09102605,0.09102605,0.09117245
2012-03-19,0.10000743,0.10000743,0.49994165,0.10000743,0.10000743,0.10002865
2012-03-20,0.100008376,0.100008376,0.4999342,0.100008376,0.100008376,0.100032315
2012-03-21,0.544901,0.09099764,0.09099765,0.09099764,0.09099764,0.09110843
2012-03-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-23,0.09091249,0.09091247,0.090912476,0.09091247,0.5454336,0.09091656
2012-03-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-27,0.10000783,0.10000783,0.49993855,0.10000783,0.10000783,0.10003017
2012-03-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-30,0.5449195,0.0909947,0.09099472,0.0909947,0.0909947,0.09110178
2012-04-02,0.5448668,0.09100312,0.09100315,0.09100312,0.09100312,0.09112076
2012-04-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-04-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-04-05,0.5450692,0.09097074,0.09097075,0.09097074,0.09097074,0.09104781
2012-04-09,0.11146926,0.11197262,0.111474,0.1114879,0.11144629,0.4421499
2012-04-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-04-11,0.10000699,0.10000699,0.4999451,0.10000699,0.10000699,0.10002697
2012-04-12,0.0909592,0.09095897,0.090959094,0.09095897,0.5451442,0.09101959
2012-04-13,0.09117396,0.09117269,0.09117336,0.09117267,0.5438129,0.09149448
2012-04-16,0.111850694,0.11381204,0.1118554,0.11186925,0.111827835,0.43878475
2012-04-17,0.11213312,0.115206696,0.11213782,0.112151615,0.11211033,0.43626037
2012-04-18,0.54446363,0.09106755,0.091067605,0.09106755,0.09106755,0.09126608
2012-04-19,0.090975024,0.090974696,0.09097488,0.090974696,0.5450462,0.09105449
2012-04-20,0.54440016,0.09107771,0.09107775,0.09107771,0.09107771,0.091288984
2012-04-23,0.5444466,0.09107029,0.09107034,0.09107029,0.09107029,0.091272265
2012-04-24,0.10001266,0.10001266,0.4999005,0.10001266,0.10001266,0.100048855
2012-04-25,0.10001032,0.10001032,0.49991894,0.10001032,0.10001032,0.10003979
2012-04-26,0.10001116,0.10001116,0.49991223,0.10001116,0.10001116,0.1000431
2012-04-27,0.10001463,0.10001463,0.499885,0.10001463,0.10001463,0.10005645
2012-04-30,0.5420398,0.09145434,0.09145446,0.09145432,0.09145434,0.092142716
2012-05-01,0.111463025,0.11194293,0.11146776,0.111481674,0.111440055,0.44220456
2012-05-02,0.10001673,0.10001673,0.49986854,0.10001673,0.10001673,0.10006454
2012-05-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-05-04,0.10028356,0.10027474,0.100256294,0.10026778,0.10024211,0.49867547
2012-05-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-05-08,0.091068044,0.091067284,0.0910677,0.09106727,0.5444697,0.091260016
2012-05-09,0.100023486,0.100023486,0.4998154,0.100023486,0.100023486,0.10009064
2012-05-10,0.54420024,0.09110965,0.0911097,0.09110965,0.09110965,0.091361135
2012-05-11,0.54416126,0.09111588,0.09111593,0.09111588,0.09111588,0.09137519
2012-05-14,0.11171537,0.11315371,0.11172007,0.11173396,0.11169246,0.43998444
2012-05-15,0.1000191,0.1000191,0.49984998,0.1000191,0.1000191,0.10007367
2012-05-16,0.5439011,0.09115743,0.09115749,0.09115743,0.09115743,0.0914691
2012-05-17,0.5439919,0.09114292,0.09114298,0.09114292,0.09114292,0.091436304
2012-05-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-05-21,0.091082826,0.091082,0.09108244,0.091081984,0.544378,0.09129272
2012-05-22,0.091119446,0.09111844,0.091118984,0.091118425,0.5441509,0.091373764
2012-05-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-05-24,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-05-25,0.11134387,0.1113615,0.11134577,0.11138882,0.111320846,0.44323918
2012-05-29,0.100029625,0.10002963,0.49976724,0.100029625,0.100029625,0.100114316
2012-05-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-05-31,0.5437194,0.09118645,0.09118653,0.09118645,0.09118645,0.091534756
2012-06-01,0.10002149,0.10002149,0.49983126,0.10002149,0.10002149,0.10008287
2012-06-04,0.10003787,0.10003788,0.4997024,0.10003787,0.10003787,0.10014617
2012-06-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-06-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-06-07,0.09097738,0.09097705,0.09097723,0.09097705,0.5450316,0.0910597
2012-06-08,0.5444576,0.09106852,0.09106857,0.09106852,0.09106852,0.091268264
2012-06-11,0.54453367,0.09105636,0.09105641,0.09105636,0.09105636,0.09124084
2012-06-12,0.10002854,0.10002856,0.49977562,0.10002854,0.10002854,0.100110136
2012-06-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-06-14,0.54407376,0.09112986,0.09112992,0.09112986,0.09112986,0.09140677
2012-06-15,0.5440776,0.091129236,0.09112929,0.091129236,0.091129236,0.09140536
2012-06-18,0.5439418,0.09115094,0.09115099,0.09115094,0.09115094,0.091454394
2012-06-19,0.11254462,0.11729125,0.11254928,0.112563014,0.112521954,0.43252987
2012-06-20,0.090976074,0.09097574,0.09097592,0.09097574,0.5450397,0.09105681
2012-06-21,0.11162821,0.112733126,0.11163294,0.11164682,0.1116053,0.4407536
2012-06-22,0.11142397,0.11176395,0.111417994,0.111468896,0.11140098,0.44252414
2012-06-25,0.54471326,0.09102766,0.091027685,0.09102766,0.09102766,0.09117606
2012-06-26,0.10026863,0.10026371,0.10024998,0.100261465,0.10023579,0.49872047
2012-06-27,0.54469126,0.09103117,0.091031194,0.09103117,0.09103117,0.09118399
2012-06-28,0.5445401,0.091055326,0.09105536,0.091055326,0.091055326,0.0912385
2012-06-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-02,0.11163419,0.11276188,0.11163891,0.11165279,0.111611255,0.44070092
2012-07-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-05,0.11135273,0.11142687,0.111346744,0.111397706,0.111329734,0.44314626
2012-07-06,0.5445703,0.09105052,0.09105055,0.09105052,0.09105052,0.09122762
2012-07-09,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-10,0.544814,0.091011554,0.09101157,0.091011554,0.091011554,0.09113977
2012-07-11,0.100277215,0.10025832,0.10024995,0.100261435,0.10023577,0.49871728
2012-07-12,0.544837,0.09100787,0.091007896,0.09100787,0.09100787,0.091131486
2012-07-13,0.11134233,0.111356564,0.111344256,0.11138729,0.11131931,0.44325027
2012-07-16,0.1113534,0.111430004,0.111347415,0.11139836,0.1113304,0.44314045
2012-07-17,0.10000754,0.10000754,0.49994063,0.10000754,0.10000754,0.10002912
2012-07-18,0.111351974,0.11133402,0.111340426,0.111383475,0.111315496,0.4432746
2012-07-19,0.09134615,0.09134405,0.091345176,0.091344014,0.5427438,0.091876864
2012-07-20,0.54318,0.09127255,0.091272645,0.09127255,0.091272555,0.09172975
2012-07-23,0.09099478,0.090994366,0.09099458,0.090994366,0.54492384,0.0910981
2012-07-24,0.09094195,0.090941794,0.090941876,0.090941794,0.5452511,0.090981536
2012-07-25,0.10001334,0.10001334,0.49989524,0.10001334,0.10001334,0.10005145
2012-07-26,0.10028496,0.100265056,0.10026598,0.10026917,0.1002435,0.49867138
2012-07-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-31,0.09096536,0.09096509,0.09096524,0.09096509,0.545106,0.09103321
2012-08-01,0.09098854,0.09098816,0.09098836,0.09098816,0.54496247,0.09108433
2012-08-02,0.11137864,0.11154922,0.11137265,0.11142359,0.11135565,0.44292033
2012-08-03,0.10003897,0.10003899,0.4996937,0.10003897,0.10003897,0.100150414
2012-08-06,0.100066595,0.100066595,0.49947637,0.10006658,0.10006658,0.10025718
2012-08-07,0.091048576,0.09104791,0.09104827,0.091047905,0.54459035,0.09121697
2012-08-08,0.09100734,0.091006875,0.09100711,0.09100685,0.544846,0.09112583
2012-08-09,0.5444159,0.091075175,0.09107523,0.091075175,0.091075175,0.091283314
2012-08-10,0.10000813,0.10000813,0.49993616,0.10000813,0.10000813,0.100031346
2012-08-13,0.09122147,0.09121997,0.09122077,0.09121994,0.543518,0.09159984
2012-08-14,0.091523945,0.09152097,0.091522545,0.09152093,0.54163843,0.09227317
2012-08-15,0.5444514,0.091069505,0.09106955,0.091069505,0.091069505,0.09127049
2012-08-16,0.11134339,0.11136,0.111345306,0.11138836,0.11132037,0.44324255
2012-08-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-08-20,0.11134494,0.11139009,0.11133894,0.111389905,0.11132193,0.44321415
2012-08-21,0.10002115,0.10002115,0.49983376,0.10002115,0.10002115,0.10008161
2012-08-22,0.12519701,0.1251586,0.12515463,0.12516896,0.12513691,0.37418386
2012-08-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-08-24,0.100056216,0.10005624,0.49955812,0.100056216,0.100056216,0.10021705
2012-08-27,0.0909557,0.090955466,0.09095559,0.090955466,0.5451659,0.09101186
2012-08-28,0.090944156,0.090943985,0.09094408,0.090943985,0.5452373,0.090986416
2012-08-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-08-30,0.111353375,0.11133719,0.11134181,0.11138487,0.11131689,0.44326591
2012-08-31,0.111372456,0.11151997,0.11136644,0.111417405,0.11134944,0.44297427
2012-09-04,0.09099266,0.09099226,0.09099248,0.09099226,0.5449369,0.09109343
2012-09-05,0.100007735,0.100007735,0.4999392,0.100007735,0.100007735,0.10002983
2012-09-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-09-07,0.11139279,0.1116162,0.11138681,0.11143774,0.111369796,0.4427967
2012-09-10,0.11137832,0.111547746,0.11137234,0.11142328,0.11135533,0.44292304
2012-09-11,0.5449977,0.090982184,0.090982206,0.090982184,0.090982184,0.091073595
2012-09-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-09-13,0.54484856,0.09100602,0.09100604,0.09100602,0.09100602,0.09112731
2012-09-14,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-09-17,0.09117498,0.09117371,0.0911744,0.091173686,0.54380643,0.091496766
2012-09-18,0.11140621,0.11167973,0.11140022,0.11145114,0.11138322,0.44267952
2012-09-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-09-20,0.5438741,0.091161735,0.0911618,0.091161735,0.091161735,0.091478854
2012-09-21,0.10026664,0.10025751,0.100247964,0.10025945,0.100233786,0.4987347
2012-09-24,0.09093005,0.090929955,0.090930015,0.090929955,0.5453247,0.09095532
2012-09-25,0.10000381,0.10000381,0.49997008,0.10000381,0.10000381,0.10001471
2012-09-26,0.14294046,0.14296046,0.14295126,0.14295581,0.14291921,0.2852728
2012-09-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-09-28,0.09093855,0.09093842,0.090938486,0.09093842,0.545272,0.09097406
2012-10-01,0.10000265,0.10000265,0.4999792,0.10000265,0.10000265,0.10001021
2012-10-02,0.14294046,0.1429728,0.14295125,0.1429558,0.14291921,0.28526056
2012-10-03,0.10000455,0.10000455,0.49996424,0.10000455,0.10000455,0.10001755
2012-10-04,0.10000652,0.10000652,0.49994886,0.10000652,0.10000652,0.10002512
2012-10-05,0.0909909,0.09099049,0.090990715,0.09099049,0.5449479,0.09108954
2012-10-08,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-10-09,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-10-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-10-11,0.10026587,0.100255124,0.10024721,0.10025869,0.10023302,0.4987401
2012-10-12,0.54500157,0.09098155,0.09098157,0.09098155,0.09098155,0.09107218
2012-10-15,0.10001048,0.10001048,0.49991763,0.10001048,0.10001048,0.10004042
2012-10-16,0.09131989,0.09131791,0.09131897,0.09131789,0.54290694,0.09181847
2012-10-17,0.11136769,0.11149745,0.11136168,0.11141263,0.11134467,0.44301584
2012-10-18,0.54467416,0.091033906,0.09103394,0.091033906,0.091033906,0.09119016
2012-10-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-10-22,0.54459095,0.09104721,0.09104724,0.09104721,0.09104721,0.09122017
2012-10-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-10-24,0.11135455,0.11143551,0.111348584,0.11139953,0.11133156,0.44313025
2012-10-25,0.09097486,0.090974554,0.090974726,0.090974554,0.5450472,0.09105416
2012-10-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-10-31,0.5433585,0.09124406,0.091244146,0.09124406,0.09124407,0.0916652
2012-11-01,0.5435419,0.0912148,0.09121487,0.0912148,0.091214806,0.091598906
2012-11-02,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-11-05,0.14294037,0.14294873,0.14295956,0.1429557,0.1429191,0.28527647
2012-11-06,0.09123187,0.09123032,0.091231145,0.091230296,0.54345345,0.09162292
2012-11-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-11-08,0.10019627,0.100196294,0.49845436,0.10019624,0.10019624,0.10076051
2012-11-09,0.10007157,0.10007157,0.4994373,0.10007155,0.10007155,0.1002764
2012-11-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-11-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-11-14,0.54492563,0.0909937,0.090993725,0.0909937,0.0909937,0.091099545
2012-11-15,0.5446664,0.09103514,0.09103518,0.09103514,0.09103514,0.09119296
2012-11-16,0.09109635,0.091095455,0.09109593,0.09109545,0.54429424,0.09132261
2012-11-19,0.100010395,0.100010395,0.49991834,0.100010395,0.100010395,0.10004007
2012-11-20,0.5443871,0.091079794,0.091079846,0.091079794,0.091079794,0.0912937
2012-11-21,0.111428484,0.1117854,0.1114225,0.11147342,0.1114055,0.44248465
2012-11-23,0.11135327,0.111429416,0.11134727,0.111398235,0.11133026,0.4431415
2012-11-26,0.5440943,0.09112657,0.09112662,0.09112657,0.09112657,0.09139936
2012-11-27,0.5431843,0.091271855,0.09127195,0.091271855,0.091271855,0.09172818
2012-11-28,0.12519686,0.12515762,0.12515448,0.12516883,0.12513678,0.3741854
2012-11-29,0.0909366,0.09093647,0.09093655,0.09093647,0.5452841,0.09096975
2012-11-30,0.0909748,0.09097448,0.09097465,0.09097448,0.5450475,0.09105402
2012-12-03,0.10001366,0.10001366,0.49989262,0.10001366,0.10001366,0.10005271
2012-12-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-12-05,0.0909691,0.09096881,0.090968974,0.09096881,0.5450829,0.09104142
2012-12-06,0.111372635,0.11152082,0.11136662,0.111417584,0.11134962,0.44297272
2012-12-07,0.5448113,0.091011986,0.09101201,0.091011986,0.091011986,0.091140725
2012-12-10,0.11140798,0.111688174,0.11140199,0.11145291,0.11138498,0.44266388
2012-12-11,0.10000848,0.10000848,0.49993342,0.10000848,0.10000848,0.10003267
2012-12-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-12-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-12-14,0.5448914,0.090999186,0.0909992,0.090999186,0.090999186,0.09111188
2012-12-17,0.0912226,0.091221094,0.0912219,0.09122107,0.5435109,0.09160237
2012-12-18,0.1000073,0.1000073,0.4999426,0.1000073,0.1000073,0.10002817
2012-12-19,0.091027215,0.09102666,0.09102696,0.09102664,0.54472286,0.09116975
2012-12-20,0.5437286,0.091184966,0.09118505,0.091184966,0.091184966,0.09153141
2012-12-21,0.5435694,0.0912104,0.09121047,0.0912104,0.09121041,0.09158897
2012-12-24,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-12-26,0.12519723,0.12516017,0.12515487,0.12516919,0.12513715,0.3741814
2012-12-27,0.09092905,0.09092896,0.09092901,0.09092896,0.5453309,0.090953104
2012-12-28,0.14294046,0.14296736,0.14295126,0.14295578,0.1429192,0.28526592
2012-12-31,0.090934254,0.09093413,0.0909342,0.09093413,0.54529876,0.09096457
2013-01-02,0.11134725,0.111400984,0.11134127,0.111392215,0.11132424,0.44319406
2013-01-03,0.11135066,0.111331,0.111339115,0.11138216,0.111314185,0.44328284
2013-01-04,0.111354,0.111338675,0.11134245,0.111385494,0.11131753,0.44326183
2013-01-07,0.5450259,0.09097767,0.09097768,0.09097767,0.09097767,0.09106342
2013-01-08,0.10000698,0.10000698,0.49994516,0.10000698,0.10000698,0.100026935
2013-01-09,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-01-10,0.11135883,0.11145562,0.11135283,0.11140379,0.11133582,0.44309312
2013-01-11,0.090930045,0.09092995,0.09092999,0.09092995,0.54532486,0.09095528
2013-01-14,0.5451119,0.0909639,0.090963915,0.0909639,0.0909639,0.09103243
2013-01-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-01-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-01-17,0.100006826,0.100006826,0.4999463,0.100006826,0.100006826,0.10002635
2013-01-18,0.10000716,0.10000716,0.49994373,0.10000716,0.10000716,0.10002761
2013-01-22,0.091196075,0.0911947,0.091195434,0.091194674,0.5436756,0.091543525
