Date,open,high,low,close,adjcp,volume,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,weekday,day,month,ret1,mov1
2013-09-09,166.45,167.73,166.45,167.63,135.791447278812,87408601,-0.0070393127721768,0.0005965519298454,-0.0070393127721768,0.0095760057817397,0.0095760057817393,-0.0099982103442123,-0.0151941776531675,-0.0143291773548906,-0.0102935035494864,-0.0057125812802029,-0.0029012308854847,0,9,9,0.009576005781739338,1
2013-09-10,168.64,168.9,168.26,168.87,136.795929737952,105300853,-0.001361994433588,0.0001776514478593,-0.0036122461064724,0.0073972439300802,0.0073972439300842,-0.0119618641558573,-0.0207260022502505,-0.0199482836896216,-0.0176319062000345,-0.013447030259962,-0.0101675845324796,1,10,9,0.00739724393008423,1
2013-09-11,168.64,169.4,168.35,169.4,137.225264982585,94296092,-0.0044864226682409,0.0,-0.006198347107438,0.0031385089121835,0.0031385089121809,-0.0107438016528932,-0.020206611570249,-0.0215112160566716,-0.0207674144037792,-0.016611570247935,-0.0131050767414419,2,11,9,0.003138508912180926,1
2013-09-12,169.34,169.56,168.72,168.95,136.860735057897,83134871,0.0023083752589523,0.0036105356614384,-0.0013613495116897,-0.0026564344746157,-0.0026564344746163,-0.0045693992305422,-0.014613791062446,-0.0171727335503618,-0.018097070139096,-0.0140467593962727,-0.0104291210417303,3,12,9,-0.002656434474616387,0
2013-09-13,169.13,169.46,168.74,169.33,137.168560327633,72700859,-0.0011811256127089,0.0007677316482608,-0.0034843205574912,0.002249186149744,0.0022491861497486,-0.0029173802633881,-0.0137778302722469,-0.0180909073013224,-0.0194295163290588,-0.016370400992143,-0.0129116714895939,4,13,9,0.002249186149748672,1
2013-09-16,171.16,171.24,170.04,170.31,137.962425496954,126115232,0.0049908989489753,0.0054606306147613,-0.0015853443720275,0.0057875155022757,0.0057875155022735,-0.0055076037813396,-0.0155422464916908,-0.0222965964026381,-0.023756678997122,-0.0217955492924659,-0.0187168496662942,0,16,9,0.005787515502273521,1
2013-09-17,170.46,171.11,170.46,171.07,138.578076036427,82269719,-0.0035657917811421,0.0002338224118783,-0.0035657917811421,0.0044624508249646,0.0044624508249662,-0.0073537148535669,-0.016010989653356,-0.0246643674129478,-0.0262524112936202,-0.0256830537206971,-0.0230042282886127,1,17,9,0.004462450824966213,1
2013-09-18,171.01,173.52,170.58,173.05,140.182007705055,203079713,-0.0117885004334008,0.0027159780410286,-0.0142733314071077,0.0115742093879727,0.01157420938797,-0.0144929211210642,-0.0230511412886453,-0.0320793604931143,-0.0352354810748343,-0.0360358277954355,-0.0335432919194844,2,18,9,0.011574209387970047,1
2013-09-19,173.52,173.6,172.59,172.76,139.947088420256,146510429,0.0043991664737208,0.0048622366288493,-0.000984024079648,-0.0016758162380816,-0.0016758162380815,-0.0084278768233401,-0.017475109979162,-0.0270394381415456,-0.0312427645288266,-0.033486918268118,-0.0312302230454584,3,19,9,-0.0016758162380815511,0
2013-09-20,172.33,172.33,170.58,170.72,138.973347984764,132555427,0.0094306466729148,0.0094306466729148,-0.0008200562324273,-0.0069579184996539,-0.0118082889557767,0.0011170569478129,-0.0073745052327793,-0.0173512992742872,-0.0228526425035965,-0.0255076025331374,-0.0241008067536356,4,20,9,-0.011808288955776791,0
2013-09-23,170.49,170.65,169.39,169.93,138.330254352454,104534720,0.0032954746071911,0.0042370387806744,-0.0031777790855058,-0.0046274601686971,-0.0046274601686971,0.0063030358139561,-0.00092449293074,-0.0100056424880454,-0.0170965195277594,-0.0198214499982253,-0.019280041125983,0,23,9,-0.004627460168697195,0
2013-09-24,169.9,170.53,169.21,169.53,138.004637323436,101097962,0.0021825045714622,0.0058986610039521,-0.0018875715212646,-0.0023539104337101,-0.002353910433708,0.0078463293318122,0.0023086357928931,-0.0053327604692221,-0.013497147487214,-0.0161957599752751,-0.0167210775504723,1,24,9,-0.0023539104337080285,0
2013-09-25,169.64,169.98,168.89,169.04,137.60575646289,117195118,0.0035494557501183,0.0055608140085186,-0.0008873639375296,-0.0028903438919312,-0.0028903438919365,0.007023401278497,0.0054905584861222,-0.0008326870670393,-0.0087126320699842,-0.0123338684684366,-0.0138198636997318,2,25,9,-0.002890343891936542,0
2013-09-26,169.32,170.17,169.05,169.69,138.134884135043,77036992,-0.0021804466969179,0.0028286876068124,-0.0037715834757497,0.0038452437292888,0.0038452437292948,0.0005421651246413,0.0025614072192099,-0.0028761285106165,-0.0105707678142753,-0.0147184061812674,-0.0172489258183272,3,26,9,0.003845243729294845,1
2013-09-27,168.84,169.14,168.47,168.91,137.499930928459,98644882,-0.0004144218814753,0.0013616718962761,-0.0026049375407021,-0.004596617361066,-0.0045966173610701,0.0030193594221761,0.0074320761415254,0.0031812778665543,-0.0043612596002605,-0.0093015363363417,-0.0120510819591177,4,27,9,-0.004596617361070199,0
2013-09-30,167.48,168.54,167.15,168.01,136.767292613169,143620138,-0.003154574132492,0.003154574132492,-0.0051187429319682,-0.0053282813332554,-0.0053282813332544,0.0061067793583713,0.0119548683883861,0.0090308152938483,0.0025076238259911,-0.0034698485249794,-0.0061656002529538,0,30,9,-0.00532828133325447,0
2013-10-01,168.14,169.5,167.97,169.34,137.849969234653,126997489,-0.0070863351836543,0.0009448446911539,-0.0080902326680052,0.0079161954645563,0.0079161954645556,-0.0020196055273419,0.0034787652404084,0.0016156175976087,-0.003667456960912,-0.0103161517113873,-0.0129132080853554,1,1,10,0.007916195464555686,1
2013-10-02,168.35,169.34,167.83,169.18,137.719722423046,112859880,-0.0049060172597233,0.0009457382669346,-0.0079796666272609,-0.0009448446911533,-0.0009448446911538,-0.0009102730819259,0.0026398976005352,0.0028022382728229,-0.00147220750892,-0.0078084091505373,-0.0111110312778515,2,2,10,-0.0009448446911538566,0
2013-10-03,168.79,168.94,166.84,167.62,136.449816009877,176563533,0.0069800739768524,0.007874955255936,-0.0046533826512349,-0.0092209481026117,-0.0092209481026126,0.0059181481923387,0.0094081851807639,0.0119343164738765,0.0085578231402838,0.0025020709203897,-0.0011393148435953,3,3,10,-0.009220948102612647,0
2013-10-04,167.75,169.06,167.53,168.89,137.483650077008,96853649,-0.0067499555923973,0.0010065723251821,-0.0080525786014564,0.0075766614962395,0.0075766614962413,-0.0016697258570661,0.0007342056960151,0.0044776757300224,0.0020576246866592,-0.0037286298020242,-0.007931802270567,4,4,10,0.007576661496241366,1
2013-10-07,167.42,168.45,167.25,167.43,136.295147921093,96070316,-5.972645284613165e-05,0.0060920981902883,-0.0010750761512273,-0.0086446799692131,-0.0086446799692105,0.0063429492922439,0.007967508809654,0.0124212603791966,0.0109804124597745,0.0060529457277918,0.0010423796478065,0,7,10,-0.008644679969210589,0
2013-10-08,167.4,167.62,165.36,165.48,134.707764904632,178558678,0.0116026105873823,0.0129320763838531,-0.0007251631617112,-0.0116466583049602,-0.0116466583049633,0.0135363790186124,0.017397872854725,0.0224361216090998,0.022118633750207,0.0183657376757993,0.0128971419969867,1,8,10,-0.011646658304963364,0
2013-10-09,165.8,166.2,164.53,165.6,134.805450013337,168271554,0.001207729468599,0.0036231884057971,-0.0064613526570047,0.0007251631617091,0.0007251631617113,0.0084782608695666,0.0145833333333347,0.0190363038488694,0.0204804468795141,0.0177871107905382,0.0127806629423941,2,9,10,0.0007251631617113397,1
2013-10-10,167.29,169.26,167.23,169.17,137.71158199732,194021164,-0.0111130815156351,0.0005320092214931,-0.0114677543299639,0.0215579710144913,0.0215579710144926,-0.0109712123899018,-0.0071348347815778,-0.0035506689523334,-0.0007458615858954,-0.0027406168243765,-0.0073978979346385,3,10,10,0.02155797101449264,1
2013-10-11,168.91,170.32,168.77,170.26,138.598888401394,104967037,-0.0079290496887113,0.0003524022083871,-0.0087513215082812,0.0064432227936446,0.0064432227936395,-0.0156936450135116,-0.01269822624222,-0.0101100278006209,-0.0066270645452117,-0.0079430882963493,-0.0124032278440049,4,11,10,0.006443222793639514,1
2013-10-14,169.21,171.08,169.08,170.94,139.152437350724,111901876,-0.01012051012051,0.0008190008190009,-0.0108810108810107,0.0039938916950537,0.0039938916950545,-0.0155025155025168,-0.014911664911666,-0.0136539136539149,-0.0101511131451612,-0.0109233627792705,-0.0147544718263545,0,14,10,0.003993891695054597,1
2013-10-15,170.51,171.15,169.47,169.7,138.143024560769,153958055,0.0047731290512669,0.0085444902769593,-0.0013553329404831,-0.0072540072540077,-0.0072540072540072,-0.0033352975839727,-0.0075014731879794,-0.0063798860734635,-0.0030757392286074,-0.0033061095439753,-0.0063545360902022,1,15,10,-0.007254007254007266,0
2013-10-16,170.72,172.16,170.64,172.07,140.072305457699,161058684,-0.0078456442145637,0.0005230429476377,-0.0083105712791305,0.013965822038892,0.0139658220388922,-0.0095426280002327,-0.0194920671819616,-0.0188915363902295,-0.0168459990815988,-0.016221017012857,-0.0186593365737164,2,16,10,0.013965822038892295,1
2013-10-17,171.37,173.32,171.34,173.22,141.008454416125,129004482,-0.0106800600392563,0.0005773005426625,-0.0108532502020551,0.0066833265531474,0.0066833265531469,-0.0114420967555709,-0.0227687334026104,-0.0240464919370364,-0.0229967671169621,-0.0215756952060344,-0.0236213589086153,3,17,10,0.006683326553146962,1
2013-10-18,173.86,174.51,173.51,174.39,141.960884226002,138269996,-0.0030391650897412,0.0006881128505074,-0.0050461609037215,0.0067544163491524,0.0067544163491513,-0.0133379207523377,-0.0261712254143033,-0.0284993405585202,-0.0284993405585202,-0.0267897196374463,-0.0284209253843708,4,18,10,0.006754416349151304,1
2013-10-21,174.45,174.75,174.01,174.4,141.969024651727,104054017,0.0002866972477062,0.0020068807339448,-0.0022362385321101,5.734273753921215e-05,5.7342737542320776e-05,-0.0094266055045855,-0.0222305045871548,-0.0261123853210998,-0.0272735091743109,-0.0257166572524468,-0.0270261832639913,0,21,10,5.7342737542320776e-05,1
2013-10-22,174.91,175.93,174.43,175.41,142.791207649997,126536379,-0.002850464625734,0.0029644832107633,-0.0055869106664385,0.0057912844036713,0.0057912844036696,-0.0086198050282195,-0.0221994185052167,-0.0294129943180742,-0.0311983353286591,-0.0301462992855353,-0.0312289625715592,1,22,10,0.005791284403669605,1
2013-10-23,174.81,174.89,173.96,174.57,142.10741188906,105370556,0.0013748066678123,0.001833075557083,-0.0034943002806896,-0.0047887805712316,-0.0047887805712331,-0.0009852781119332,-0.012356074926965,-0.0226843100189053,-0.0249527410207959,-0.0249375771872418,-0.0254222298476379,2,23,10,-0.004788780571233109,0
2013-10-24,174.92,175.37,174.51,175.15,142.579556581135,70144619,-0.0013131601484442,0.0012560662289466,-0.0036540108478447,0.0033224494472081,0.0033224494472132,-0.0020896374536082,-0.0122123893805278,-0.0230545246931175,-0.0266228946617156,-0.0274279189266317,-0.0273125032048177,3,24,10,0.0033224494472132715,1
2013-10-25,175.51,176.0,175.17,175.95,143.230790639171,93571048,-0.0025007104290991,0.0002841716396704,-0.0044330775788576,0.0045675135598097,0.0045675135598057,-0.0048536516055708,-0.0134697357203756,-0.0248214454864081,-0.0290480250071051,-0.0306609832338744,-0.0303242360877812,4,25,10,0.00456751355980578,1
2013-10-28,175.89,176.47,175.7,176.23,143.458722559483,84672528,-0.0019292969414969,0.0013618566645861,-0.0030074334676275,0.0015913611821511,0.001591361182154,-0.0043579413266736,-0.0120354082732772,-0.0230418581777583,-0.0282585257901589,-0.0307711513363203,-0.0305877973142416,0,28,10,0.001591361182154083,1
2013-10-29,176.63,177.24,176.38,177.17,144.223922577675,87248072,-0.0030479200767623,0.0003951007506914,-0.0044589941863746,0.0053339386029647,0.005333938602962,-0.0076536659705377,-0.0130609019585714,-0.02382645669884,-0.0312044928599658,-0.0341886323869737,-0.0344262683565494,1,29,10,0.005333938602962052,1
2013-10-30,177.38,177.51,175.66,176.29,143.507565113836,139662588,0.0061829939304556,0.0069204152249133,-0.0035736570423733,-0.0049669808658352,-0.004966980865835,-0.0007487662374507,-0.0057405411537811,-0.0149110367387074,-0.0243519201316018,-0.0277225026944244,-0.0288338951423631,2,30,10,-0.0049669808658350245,0
2013-10-31,176.15,176.89,175.53,175.79,143.100543827564,133367094,0.0020478980601854,0.006257466295011,-0.0014790374879116,-0.0028362357479142,-0.0028362357479153,0.0028215484384765,-0.0014505944592994,-0.0095985740561665,-0.0192530860686062,-0.0235690312304469,-0.0253370498890739,3,31,10,-0.002836235747915361,0
2013-11-01,176.02,176.61,175.22,176.21,143.442441708032,142775416,-0.0010782588956358,0.0022700187276545,-0.0056182963509449,0.0023892144035453,0.0023892144035497,0.0007264059928517,-0.0027977980818316,-0.0097081134252661,-0.0195136484875974,-0.0242392599738922,-0.0266216446285658,4,1,11,0.0023892144035497775,1
2013-11-04,176.69,176.9,175.98,176.83,143.94714810301,85486867,-0.0007917208618447,0.0003958604309222,-0.0048068766612001,0.003518529027868,0.0035185290278645,-0.0021037154329025,-0.0049199796414646,-0.0109596787875368,-0.0202935022337849,-0.0256653282814011,-0.0287338121359509,0,4,11,0.0035185290278645365,1
2013-11-05,176.14,176.75,175.57,176.27,143.491284262385,85601525,-0.0007375049639758,0.0027230952516026,-0.0039711805752539,-0.0031668834473801,-0.0031668834473788,4.53849208603696e-05,-0.001270777784081,-0.0053327282010547,-0.014120383502581,-0.0209973336358991,-0.0243735935402126,1,5,11,-0.00316688344737881,0
2013-11-06,177.03,177.5,176.54,177.17,144.223922577675,87129195,-0.0007902015013827,0.0018626178246883,-0.0035559067562228,0.0051058035967559,0.0051058035967548,-0.0040413162499302,-0.0048766721228206,-0.0084664446576738,-0.0158632951402614,-0.0241666196308637,-0.027800041391508,2,6,11,0.005105803596754832,1
2013-11-07,177.5,177.64,174.76,174.93,142.400467215176,156202030,0.014691590922083,0.0154919110501341,-0.000971817298348,-0.0126432240221239,-0.0126432240221255,0.0077288058080353,0.0077402389527219,0.0048819527811103,-0.0016149316869624,-0.0099994283427681,-0.0143524076297208,3,7,11,-0.012643224022125588,0
2013-11-08,174.87,177.31,174.85,177.29,144.32160768638,136681130,-0.0136499520559534,0.0001128095211235,-0.0137627615770771,0.0134911107300021,0.0134911107300061,-0.0044672570364917,-0.0049184951209865,-0.0074040649030763,-0.0129223306447044,-0.0212826442551736,-0.0258973057326022,4,8,11,0.013491110730006195,1
2013-11-11,177.12,177.53,176.91,177.32,144.346028963557,66300304,-0.0011279043537107,0.0011842995713964,-0.0023122039251071,0.00016921428169,0.0001692142816853,-0.0040830137604351,-0.0044721407624658,-0.0064741709903026,-0.0112903225806476,-0.0192172343785275,-0.024311978344239,0,11,11,0.00016921428168537034,1
2013-11-12,176.94,177.36,176.37,176.96,144.052973637441,83808745,-0.0001130198915009,0.0022603978300181,-0.0033340867992767,-0.0020302278366797,-0.0020302278366793,-0.0012771247739613,-0.0025655515370726,-0.0038690476190498,-0.0072276220614849,-0.0146270343580493,-0.0208917269439445,1,12,11,-0.002030227836679388,0
2013-11-13,176.09,178.43,176.09,178.38,145.208914090453,103057956,-0.0128377620809507,0.0002803004821168,-0.0128377620809507,0.0080244122965578,0.008024412296564,-0.0078708375378363,-0.0093340060544863,-0.0103748551780805,-0.0133619239825054,-0.0196053369211758,-0.026966775049516,2,13,11,0.008024412296564032,1
2013-11-14,178.54,179.42,178.25,179.27,145.933411980018,103190954,-0.0040720700619178,0.0008367267250515,-0.0056897417303509,0.0049893485816836,0.0049893485816796,-0.0079544820661574,-0.0123110392145926,-0.0137557873598483,-0.0165727673341888,-0.0222189992748368,-0.029631282423161,3,14,11,0.0049893485816796534,1
2013-11-15,179.56,180.12,179.33,180.05,146.568365186602,102818190,-0.0027214662593724,0.000388780894196,-0.0039988891974451,0.0043509789702644,0.0043509789702682,-0.0091863371285721,-0.0144570952513154,-0.0165102286401891,-0.0192613163010239,-0.0242799222438174,-0.0317689530685887,4,15,11,0.00435097897026826,1
2013-11-18,180.35,180.5,179.02,179.42,146.0555183659,104796009,0.0051833686322595,0.006019395831011,-0.0022294058633373,-0.0034990280477581,-0.0034990280477646,-0.0033664028536425,-0.0095530041244034,-0.0118715862222744,-0.0144186824211374,-0.0189633262735505,-0.0261416415858534,0,18,11,-0.0034990280477646962,0
2013-11-19,179.33,179.87,178.72,179.03,145.738041762607,93891416,0.0016756968105904,0.0046919510696532,-0.0017315533709434,-0.002173670716759,-0.0021736707167538,0.0011171312070612,-0.0058537675249936,-0.0090264201530446,-0.0112606825671655,-0.0147416634083649,-0.0214973281945275,1,19,11,-0.002173670716753895,0
2013-11-20,179.39,179.93,177.98,178.47,145.282177921982,124908601,0.0051549279991034,0.0081806466072729,-0.0027455594777834,-0.00312796737977,-0.0031279673797687,0.0043592760688091,-0.0020059393735609,-0.0051026316280946,-0.0070656132683333,-0.0102157225303939,-0.0160232345305432,2,20,11,-0.0031279673797687257,0
2013-11-21,178.97,180.05,178.86,179.91,146.454399226446,92841271,-0.0052248346395419,0.0007781668612085,-0.0058362514590627,0.0080685829551199,0.0080685829551185,-0.0029681507420372,-0.0072258351397906,-0.0115391028847738,-0.0136901784225427,-0.0166505474959682,-0.0219091026994956,3,21,11,0.008068582955118586,1
2013-11-22,179.98,180.83,179.77,180.81,147.187037541736,81295887,-0.004590454067806,0.0001106133510315,-0.0057518942536364,0.0050025012506262,0.0050025012506254,-0.0070903158011172,-0.0102206736353073,-0.0147631952509993,-0.0172556827609081,-0.0201249930866647,-0.0248326973065637,4,22,11,0.005002501250625402,1
2013-11-25,181.13,181.17,180.37,180.63,147.040509878678,79485709,0.0027680894646515,0.0029895366218235,-0.0014394065216187,-0.0009955201592835,-0.0009955201592832,-0.0047611138792011,-0.0074018712284779,-0.0123788960859204,-0.0150584066877029,-0.0177689198914898,-0.0220727453911298,0,25,11,-0.0009955201592832807,0
2013-11-26,180.72,181.22,180.41,180.68,147.081212007305,86993560,0.000221385875581,0.0029887093203453,-0.0014943546601727,0.0002768089464637,0.0002768089464653,-0.0032100951959258,-0.0056176665928702,-0.0110250166039385,-0.0143596413548791,-0.0168740314367918,-0.0203176887314562,1,26,11,0.0002768089464653123,1
